duration: 0y 0d 0h 17m 4s 970ms
feedback: When you clicked on the individual images to submit, some would let the image number appear in the box, some would not. You had to scroll for the correct number to get it to submit.\n\nNot sure if thats an error or part of the test!  Thanks!
form-load-time: 1309657809934
task-48-class-13-image-0-character-number: 26
task-48-class-13-image-0-id: a3pkun3onkucn
task-48-class-14-image-0-alphabet: manipuri
task-48-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2m83anwn6ki28thh7dh.png
task-48-class-14-image-0-character-number: 28
task-48-class-14-image-0-id: a283nw6khh7dh
task-48-class-15-image-0-alphabet: myanmar
task-48-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ammynypla5xn33zzw6q.png
task-48-class-15-image-0-character-number: 33
task-48-class-15-image-0-id: amynpl5xzw6q
task-48-class-16-image-0-alphabet: greek
task-48-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gmvr1jetwe22hep7xn.png
task-48-class-16-image-0-character-number: 22
task-48-class-16-image-0-id: a3mv1jtwep7xn
task-48-class-17-image-0-alphabet: kannada
task-48-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/apkd0adan9xn25z3zlo.png
task-48-class-17-image-0-character-number: 25
task-48-class-17-image-0-id: apd0da9x3zlo
task-48-class-18-image-0-alphabet: atemayar
task-48-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ayotvlelum25yv1c9h.png
task-48-class-18-image-0-character-number: 25
task-48-class-18-image-0-id: a1yovlluv1c9h
task-48-class-19-image-0-alphabet: gujarati
task-48-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ayg0bujcjgya162dhix.png
task-48-class-19-image-0-character-number: 16
task-48-class-19-image-0-id: ay0bjcgydhix
task-48-class-2-image-0-alphabet: atemayar
task-48-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aj8ts7egim23uyto4a.png
task-48-class-2-image-0-character-number: 23
task-48-class-2-image-0-id: a1j8s7giyto4a
task-48-class-3-image-0-alphabet: inuktitut
task-48-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1is3nnjuxhk05cehcip.png
task-48-class-3-image-0-character-number: 05
task-48-class-3-image-0-id: a1s3njxhehcip
task-48-class-4-image-0-alphabet: atlantean
task-48-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1acltejlhba122x9yyn.png
task-48-class-4-image-0-character-number: 12
task-48-class-4-image-0-id: a1clejhbx9yyn
task-48-class-5-image-0-alphabet: gurmukhi
task-48-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gh3uzlr6km13yegrta.png
task-48-class-5-image-0-character-number: 13
task-48-class-5-image-0-id: a3h3zl6kegrta
task-48-class-6-image-0-alphabet: ulog
task-48-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3uj1lppo96g25qx14u0.png
task-48-class-6-image-0-character-number: 25
task-48-class-6-image-0-id: a3j1pp96x14u0
task-48-class-7-image-0-alphabet: cyrillic
task-48-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/apcd0ydar9xi28z3zlo.png
task-48-class-7-image-0-character-number: 28
task-48-class-7-image-0-id: apd0da9x3zlo
task-48-class-8-image-0-alphabet: atemayar
task-48-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1amatnxezom07lpzden.png
task-48-class-8-image-0-character-number: 07
task-48-class-8-image-0-id: a1manxzopzden
task-48-class-9-image-0-alphabet: manipuri
task-48-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/almvga2eny5i34lczvx.png
task-48-class-9-image-0-character-number: 34
task-48-class-9-image-0-id: alvg2ey5czvx
task-48-correct-class: 6
task-48-is-correct-answer: true
task-48-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-48-resized-images-checked: false
task-48-time-of-do-task: 1309658737900
task-48-time-of-finish-task: 1309658749393
task-48-time-of-show-classes: 1309658737907
task-48-window-height: 2400
task-48-window-width: 1603
task-49-anchor-image-0-alphabet: cyrillic
task-49-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1cs3ynjrxhi15cehcip.png
task-49-anchor-image-0-character-number: 15
task-49-anchor-image-0-id: a1s3njxhehcip
task-49-chosen-class: 4
task-49-class-0-image-0-alphabet: ulog
task-49-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aoumsl2yowlg13lwnkg.png
task-49-class-0-image-0-character-number: 13
task-49-class-0-image-0-id: aoms2ywlwnkg
task-49-class-1-image-0-alphabet: sylheti
task-49-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3s20y9glnoh1619duil.png
task-49-class-1-image-0-character-number: 16
task-49-class-1-image-0-id: a3209gno9duil
task-49-class-10-image-0-alphabet: futhorc
task-49-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agfstu3cto6h13uusf8.png
task-49-class-10-image-0-character-number: 13
task-49-class-10-image-0-id: agst3co6usf8
task-49-class-11-image-0-alphabet: old_cyrillic
task-49-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1oubl6rdqo_07rn1ze6.png
task-49-class-11-image-0-character-number: 07
task-49-class-11-image-0-id: a1ub6rqon1ze6
task-49-class-12-image-0-alphabet: mongolian
task-49-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mehorxnjpg24klsq0r.png
task-49-class-12-image-0-character-number: 24
task-49-class-12-image-0-id: a1ehrxjplsq0r
task-49-class-13-image-0-alphabet: gurmukhi
task-49-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aygn2ujargmm38di8h0.png
task-49-class-13-image-0-character-number: 38
task-49-class-13-image-0-id: ayn2jagmi8h0
task-49-class-14-image-0-alphabet: gurmukhi
task-49-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gamuenrm6m23ftxi9f.png
task-49-class-14-image-0-character-number: 23
task-49-class-14-image-0-id: a3amenm6txi9f
task-49-class-15-image-0-alphabet: gurmukhi
task-49-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ghcujsrurm28fc4ngy.png
task-49-class-15-image-0-character-number: 28
task-49-class-15-image-0-id: a1hcjsurc4ngy
task-49-class-16-image-0-alphabet: kannada
task-49-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3ki4azmnvyn14os91bx.png
task-49-class-16-image-0-character-number: 14
task-49-class-16-image-0-id: a3i4zmvys91bx
task-49-class-17-image-0-alphabet: katakana
task-49-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kjzap5txia02ntwsqi.png
task-49-class-17-image-0-character-number: 02
task-49-class-17-image-0-id: a1jzp5xitwsqi
task-49-class-18-image-0-alphabet: atemayar
task-49-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2apftkteghm13hg1ofp.png
task-49-class-18-image-0-character-number: 13
task-49-class-18-image-0-id: a2pfktghg1ofp
task-49-class-19-image-0-alphabet: korean
task-49-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kmvo1jrtwe34hep7xn.png
task-49-class-19-image-0-character-number: 34
task-49-class-19-image-0-id: a3mv1jtwep7xn
task-49-class-2-image-0-alphabet: old_cyrillic
task-49-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aeo0ilbwdt7_23easth.png
task-49-class-2-image-0-character-number: 23
task-49-class-2-image-0-id: ae0ibwt7asth
task-49-class-3-image-0-alphabet: futhorc
task-49-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1fa2u5ptyfh14ooa9ge.png
task-49-class-3-image-0-character-number: 14
task-49-class-3-image-0-id: a1a25pyfoa9ge
task-49-class-4-image-0-alphabet: cyrillic
task-49-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ayc0byjcrgyi152dhix.png
task-49-class-4-image-0-character-number: 15
task-49-class-4-image-0-id: ay0bjcgydhix
task-49-class-5-image-0-alphabet: atlantean
task-49-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/amayntpll5xa15zzw6q.png
task-49-class-5-image-0-character-number: 15
task-49-class-5-image-0-id: amynpl5xzw6q
task-49-class-6-image-0-alphabet: cyrillic
task-49-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ayc0byjcrgyi182dhix.png
task-49-class-6-image-0-character-number: 18
task-49-class-6-image-0-id: ay0bjcgydhix
task-49-class-7-image-0-alphabet: gurmukhi
task-49-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/algvgu2ery5m14lczvx.png
task-49-class-7-image-0-character-number: 14
task-49-class-7-image-0-id: alvg2ey5czvx
task-49-class-8-image-0-alphabet: tagalog
task-49-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ta2a5pgyfa04ooa9ge.png
task-49-class-8-image-0-character-number: 04
task-49-class-8-image-0-id: a1a25pyfoa9ge
task-49-class-9-image-0-alphabet: gujarati
task-49-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gd7uxwjp0a35ygand5.png
task-49-class-9-image-0-character-number: 35
task-49-class-9-image-0-id: a3d7xwp0gand5
task-49-correct-class: 4
task-49-is-correct-answer: true
task-49-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-49-resized-images-checked: false
task-49-time-of-do-task: 1309658749420
task-49-time-of-finish-task: 1309658757721
task-49-time-of-show-classes: 1309658749427
task-49-window-height: 2400
task-49-window-width: 1603
task-5-anchor-image-0-alphabet: manipuri
task-5-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mbba99nmni0443zy37.png
task-5-anchor-image-0-character-number: 04
task-5-anchor-image-0-id: a3bb99mn3zy37
task-5-chosen-class: 11
task-5-class-0-image-0-alphabet: sylheti
task-5-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1sfoyggltlh26wgo7n4.png
task-5-class-0-image-0-character-number: 26
task-5-class-0-image-0-id: a1foggtlgo7n4
task-5-class-1-image-0-alphabet: myanmar
task-5-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mclyejahbn332x9yyn.png
task-5-class-1-image-0-character-number: 33
task-5-class-1-image-0-id: a1clejhbx9yyn
task-5-class-10-image-0-alphabet: futhorc
task-5-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3fodup2t6hh18gt9sjo.png
task-5-class-10-image-0-character-number: 18
task-5-class-10-image-0-id: a3odp26ht9sjo
task-5-class-11-image-0-alphabet: manipuri
task-5-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2m3ta7knaii04hbdym4.png
task-5-class-11-image-0-character-number: 04
task-5-class-11-image-0-id: a23t7kaibdym4
task-5-class-12-image-0-alphabet: aurek_besh
task-5-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1as3unjrxhe21cehcip.png
task-5-class-12-image-0-character-number: 21
task-5-class-12-image-0-id: a1s3njxhehcip
task-5-class-13-image-0-alphabet: armenian
task-5-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3abbr99mmne0343zy37.png
task-5-class-13-image-0-character-number: 03
task-5-class-13-image-0-id: a3bb99mn3zy37
task-5-class-14-image-0-alphabet: gujarati
task-5-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gamuenjm6a48ftxi9f.png
task-5-class-14-image-0-character-number: 48
task-5-class-14-image-0-id: a3amenm6txi9f
task-5-class-15-image-0-alphabet: gurmukhi
task-5-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gfouggrtlm14wgo7n4.png
task-5-class-15-image-0-character-number: 14
task-5-class-15-image-0-id: a1foggtlgo7n4
task-5-class-16-image-0-alphabet: aurek_besh
task-5-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aj8us7rgie04uyto4a.png
task-5-class-16-image-0-character-number: 04
task-5-class-16-image-0-id: a1j8s7giyto4a
task-5-class-17-image-0-alphabet: myanmar
task-5-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ms3ynjaxhn07cehcip.png
task-5-class-17-image-0-character-number: 07
task-5-class-17-image-0-id: a1s3njxhehcip
task-5-class-18-image-0-alphabet: atlantean
task-5-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1az5t9elb5a128sfxpy.png
task-5-class-18-image-0-character-number: 12
task-5-class-18-image-0-id: a1z59eb5sfxpy
task-5-class-19-image-0-alphabet: katakana
task-5-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ksma10tkia40kx8o5j.png
task-5-class-19-image-0-character-number: 40
task-5-class-19-image-0-id: a2sm10kix8o5j
task-5-class-2-image-0-alphabet: korean
task-5-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1koho82rlwe32dr5hbg.png
task-5-class-2-image-0-character-number: 32
task-5-class-2-image-0-id: a1oh82lwr5hbg
task-5-class-3-image-0-alphabet: armenian
task-5-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azadwr60m62e371ia38.png
task-5-class-3-image-0-character-number: 37
task-5-class-3-image-0-id: azdw6062ia38
task-5-class-4-image-0-alphabet: magi
task-5-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3m15axdgddi13g8j4x8.png
task-5-class-4-image-0-character-number: 13
task-5-class-4-image-0-id: a315xddd8j4x8
task-5-class-5-image-0-alphabet: manipuri
task-5-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3m7lavcnjei0648gkgu.png
task-5-class-5-image-0-character-number: 06
task-5-class-5-image-0-id: a37lvcje8gkgu
task-5-class-6-image-0-alphabet: futhorc
task-5-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ayf0bujctgyh072dhix.png
task-5-class-6-image-0-character-number: 07
task-5-class-6-image-0-id: ay0bjcgydhix
task-5-class-7-image-0-alphabet: greek
task-5-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aeg0irbwet7e21easth.png
task-5-class-7-image-0-character-number: 21
task-5-class-7-image-0-id: ae0ibwt7asth
task-5-class-8-image-0-alphabet: katakana
task-5-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/axkgfa0utu5a39po5jh.png
task-5-class-8-image-0-character-number: 39
task-5-class-8-image-0-id: axgf0uu5o5jh
task-5-class-9-image-0-alphabet: myanmar
task-5-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/avmlbykma6qn19ipb1s.png
task-5-class-9-image-0-character-number: 19
task-5-class-9-image-0-id: avlbkm6qpb1s
task-5-correct-class: 11
task-5-is-correct-answer: true
task-5-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-5-resized-images-checked: false
task-5-time-of-do-task: 1309658208690
task-5-time-of-finish-task: 1309658223438
task-5-time-of-show-classes: 1309658208696
task-5-window-height: 2400
task-5-window-width: 1603
task-6-anchor-image-0-alphabet: katakana
task-6-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2knma1qtzua02fh14ls.png
task-6-anchor-image-0-character-number: 02
task-6-anchor-image-0-id: a2nm1qzuh14ls
task-6-chosen-class: 1
task-6-class-0-image-0-alphabet: manipuri
task-6-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2mhvaxgn9ni053n3f8o.png
task-6-class-0-image-0-character-number: 05
task-6-class-0-image-0-id: a2hvxg9nn3f8o
task-6-class-1-image-0-alphabet: katakana
task-6-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kbba99tmna0243zy37.png
task-6-class-1-image-0-character-number: 02
task-6-class-1-image-0-id: a3bb99mn3zy37
task-6-class-10-image-0-alphabet: old_cyrillic
task-6-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2oerlnxde6_160jlm4x.png
task-6-class-10-image-0-character-number: 16
task-6-class-10-image-0-id: a2ernxe6jlm4x
task-6-class-11-image-0-alphabet: gurmukhi
task-6-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aygn2ujargmm33di8h0.png
task-6-class-11-image-0-character-number: 33
task-6-class-11-image-0-id: ayn2jagmi8h0
task-6-class-12-image-0-alphabet: sylheti
task-6-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alsjsyxtl6vh11r0a30.png
task-6-class-12-image-0-character-number: 11
task-6-class-12-image-0-id: aljsxt6v0a30
task-6-class-13-image-0-alphabet: kannada
task-6-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2khwambnttn09eotcf1.png
task-6-class-13-image-0-character-number: 09
task-6-class-13-image-0-id: a2hwmbttotcf1
task-6-class-14-image-0-alphabet: futhorc
task-6-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alfjsuxtt6vh26r0a30.png
task-6-class-14-image-0-character-number: 26
task-6-class-14-image-0-id: aljsxt6v0a30
